,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.979,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.5598762,15317.0,-0.006,-0.01,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.5678782,15318.0,-0.006,-0.011,1.0
0,0.844,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.5758803,15319.0,-0.005,-0.01,1.0
0,0.95,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.5838823,15320.0,-0.005,-0.01,1.0
0,0.924,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.5918846,15321.0,-0.006,-0.01,1.0
0,0.954,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.5998867,15322.0,-0.006,-0.01,1.0
0,0.932,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.6078887,15323.0,-0.006,-0.01,1.0
0,0.922,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.6158907,15324.0,-0.007,-0.01,1.0
0,0.789,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.6238928,15325.0,-0.006,-0.009,1.0
0,0.879,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.6318948,15326.0,-0.007,-0.009,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.639897,15327.0,-0.006,-0.009,1.0
0,0.958,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.6478992,15328.0,-0.006,-0.009,1.0
0,0.829,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.6559012,15329.0,-0.008,-0.008,1.0
0,0.824,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.6639032,15330.0,-0.007,-0.008,1.0
0,0.853,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.6719053,15331.0,-0.006,-0.007,1.0
0,0.172,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.6799073,15332.0,-0.006,-0.007,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.6879096,15333.0,-0.005,-0.007,1.0
0,0.765,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.6959116,15334.0,-0.006,-0.005,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.7039137,15335.0,-0.005,-0.005,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.7119157,15336.0,-0.004,-0.005,1.0
0,0.892,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.7199178,15337.0,-0.004,-0.004,1.0
0,0.823,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.7279198,15338.0,-0.003,-0.003,1.0
0,0.579,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.7359219,15339.0,-0.002,-0.005,1.0
0,0.976,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.7439241,15340.0,-0.002,-0.005,1.0
0,0.833,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.7519262,15341.0,-0.002,-0.002,0.999
0,0.94,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.7599282,15342.0,-0.002,-0.002,1.0
0,0.943,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.7679303,15343.0,-0.001,-0.001,1.0
0,0.952,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.7759323,15344.0,-0.002,0.0,1.0
0,0.963,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.7839344,15345.0,-0.003,0.001,1.0
0,0.915,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.7919366,15346.0,-0.002,0.0,1.0
0,0.956,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.7999387,15347.0,-0.002,-0.0,1.0
0,0.96,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.8079407,15348.0,-0.001,-0.001,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.8159428,15349.0,-0.002,-0.001,1.0
0,0.971,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.8239448,15350.0,-0.002,-0.0,1.0
0,0.906,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.8319468,15351.0,-0.002,-0.001,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.8399491,15352.0,-0.002,-0.001,1.0
0,0.888,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.8479512,15353.0,-0.002,-0.003,1.0
0,0.978,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.8559532,15354.0,-0.002,-0.003,1.0
0,0.937,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.8639553,15355.0,-0.002,-0.004,1.0
0,0.349,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.8719573,15356.0,-0.001,-0.002,1.0
0,0.976,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.8799593,15357.0,-0.002,-0.002,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.8879616,15358.0,-0.002,-0.002,1.0
0,0.964,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.8959637,15359.0,-0.002,-0.001,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.9039657,15360.0,-0.002,-0.001,1.0
0,0.939,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.9119678,15361.0,-0.003,-0.001,1.0
0,0.745,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.9199698,15362.0,-0.004,-0.002,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.9279718,15363.0,-0.005,-0.002,1.0
0,0.952,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.9359741,15364.0,-0.004,-0.001,1.0
0,0.793,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.9439762,15365.0,-0.004,-0.001,1.0
0,0.958,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.9519782,15366.0,-0.005,-0.001,1.0
0,0.924,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.9599802,15367.0,-0.005,-0.001,1.0
0,0.894,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.9679823,15368.0,-0.005,0.0,1.0
0,0.875,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.9759843,15369.0,-0.007,-0.0,1.0
0,0.911,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.9839864,15370.0,-0.007,0.002,1.0
0,0.846,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.9919887,15371.0,-0.008,0.0,1.0
0,0.946,0,2,"Wednesday, January 08, 2020 07:57:05",1578542225.9999907,15372.0,-0.008,0.0,1.0
0,0.858,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.0079927,15373.0,-0.008,-0.001,1.0
0,0.886,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.0159948,15374.0,-0.007,-0.001,1.0
0,0.9,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.0239968,15375.0,-0.006,-0.001,1.0
0,0.953,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.0319989,15376.0,-0.006,-0.002,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.0400012,15377.0,-0.006,-0.002,1.0
0,0.626,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.0480032,15378.0,-0.004,-0.001,1.0
0,0.863,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.0560052,15379.0,-0.005,0.0,1.0
0,0.98,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.0640073,15380.0,-0.005,0.0,1.0
0,0.938,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.0720093,15381.0,-0.007,0.001,1.0
0,0.954,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.0800114,15382.0,-0.007,0.001,1.0
0,0.708,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.0880136,15383.0,-0.005,0.002,1.0
0,0.922,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.0960157,15384.0,-0.004,0.003,1.0
0,0.954,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.1040177,15385.0,-0.004,0.003,1.0
0,0.925,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.1120198,15386.0,-0.004,0.002,1.0
0,0.91,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.1200218,15387.0,-0.003,0.0,1.0
0,0.917,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.1280239,15388.0,-0.004,0.001,1.0
0,0.914,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.1360261,15389.0,-0.004,-0.0,1.0
0,0.904,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.1440282,15390.0,-0.004,-0.001,1.0
0,0.93,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.1520302,15391.0,-0.004,-0.002,1.0
0,0.956,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.1600323,15392.0,-0.004,-0.002,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.1680343,15393.0,-0.003,-0.002,1.0
0,0.941,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.1760364,15394.0,-0.003,-0.001,1.0
0,0.923,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.1840386,15395.0,-0.003,-0.0,1.0
0,0.879,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.1920407,15396.0,-0.003,0.0,1.0
0,0.929,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.2000427,15397.0,-0.002,0.0,1.0
0,0.941,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.2080448,15398.0,-0.003,-0.001,1.0
0,0.942,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.2160468,15399.0,-0.004,-0.001,1.0
0,0.98,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.2240489,15400.0,-0.005,-0.002,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.232051,15401.0,-0.005,-0.002,1.0
0,0.932,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.2400532,15402.0,-0.004,-0.002,1.0
0,0.964,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.2480552,15403.0,-0.004,-0.002,1.0
0,0.94,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.2560573,15404.0,-0.003,-0.002,1.0
0,0.918,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.2640593,15405.0,-0.004,-0.0,1.0
0,0.647,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.2720613,15406.0,-0.004,0.001,1.0
0,0.558,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.2800634,15407.0,-0.003,-0.001,1.0
0,0.957,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.2880657,15408.0,-0.004,-0.001,1.0
0,0.951,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.2960677,15409.0,-0.003,-0.002,1.0
0,0.84,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.3040698,15410.0,-0.004,-0.002,1.0
0,0.959,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.3120718,15411.0,-0.004,-0.001,1.0
0,0.81,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.3200738,15412.0,-0.003,0.0,1.0
0,0.974,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.328076,15413.0,-0.004,-0.0,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.3360782,15414.0,-0.003,-0.001,1.0
0,0.815,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.3440802,15415.0,-0.004,-0.001,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.3520823,15416.0,-0.003,-0.0,1.0
0,0.959,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.3600843,15417.0,-0.003,0.001,1.0
0,0.969,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.3680863,15418.0,-0.003,-0.0,1.0
0,0.96,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.3760884,15419.0,-0.003,-0.001,1.0
0,0.946,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.3840907,15420.0,-0.003,-0.003,1.0
0,0.978,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.3920927,15421.0,-0.004,-0.004,1.0
0,0.496,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.4000947,15422.0,-0.003,-0.003,1.0
0,0.904,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.4080968,15423.0,-0.003,-0.003,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.4160988,15424.0,-0.004,-0.003,1.0
0,0.879,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.4241009,15425.0,-0.004,-0.005,1.0
0,0.951,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.4321032,15426.0,-0.004,-0.005,1.0
0,0.932,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.4401052,15427.0,-0.003,-0.005,1.0
0,0.866,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.4481072,15428.0,-0.004,-0.004,1.0
0,0.872,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.4561093,15429.0,-0.006,-0.005,1.0
0,0.963,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.4641113,15430.0,-0.006,-0.005,1.0
0,0.766,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.4721134,15431.0,-0.004,-0.006,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.4801154,15432.0,-0.004,-0.006,1.0
0,0.965,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.4881177,15433.0,-0.004,-0.006,1.0
0,0.966,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.4961197,15434.0,-0.003,-0.006,1.0
0,0.905,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.5041218,15435.0,-0.004,-0.007,1.0
0,0.961,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.5121238,15436.0,-0.003,-0.008,1.0
0,0.932,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.5201259,15437.0,-0.003,-0.008,1.0
0,0.898,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.528128,15438.0,-0.002,-0.008,1.0
0,0.966,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.5361302,15439.0,-0.002,-0.008,1.0
0,0.933,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.5441322,15440.0,-0.001,-0.007,1.0
0,0.936,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.5521343,15441.0,-0.003,-0.007,1.0
0,0.951,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.5601363,15442.0,-0.002,-0.007,1.0
0,0.789,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.5681384,15443.0,-0.001,-0.007,1.0
0,0.837,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.5761404,15444.0,-0.002,-0.007,1.0
0,0.965,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.5841427,15445.0,-0.002,-0.007,1.0
0,0.797,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.5921447,15446.0,-0.003,-0.009,1.0
0,0.875,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.6001468,15447.0,-0.003,-0.01,1.0
0,0.94,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.6081488,15448.0,-0.002,-0.009,1.0
0,0.733,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.6161509,15449.0,-0.002,-0.007,1.0
0,0.942,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.624153,15450.0,-0.002,-0.008,1.0
0,0.944,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.6321552,15451.0,-0.001,-0.007,1.0
0,0.873,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.6401572,15452.0,-0.003,-0.006,1.0
0,0.933,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.6481593,15453.0,-0.002,-0.007,1.0
0,0.883,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.6561613,15454.0,-0.002,-0.007,1.0
0,0.952,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.6641634,15455.0,-0.002,-0.006,1.0
0,0.951,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.6721654,15456.0,-0.003,-0.007,1.0
0,0.786,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.6801677,15457.0,-0.004,-0.008,1.0
0,0.933,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.6881697,15458.0,-0.003,-0.008,1.0
0,0.922,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.6961718,15459.0,-0.003,-0.008,1.0
0,0.912,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.7041738,15460.0,-0.004,-0.009,1.0
0,0.961,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.7121758,15461.0,-0.004,-0.009,1.0
0,0.919,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.720178,15462.0,-0.003,-0.009,1.0
0,0.98,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.72818,15463.0,-0.003,-0.009,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.7361822,15464.0,-0.004,-0.008,1.0
0,0.943,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.7441843,15465.0,-0.004,-0.007,1.0
0,0.978,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.7521863,15466.0,-0.003,-0.007,1.0
0,0.959,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.7601883,15467.0,-0.003,-0.007,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.7681904,15468.0,-0.003,-0.007,1.0
0,0.966,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.7761924,15469.0,-0.003,-0.009,1.0
0,0.918,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.7841947,15470.0,-0.003,-0.009,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.7921968,15471.0,-0.003,-0.008,1.0
0,0.936,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.8001988,15472.0,-0.002,-0.009,1.0
0,0.948,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.8082008,15473.0,-0.002,-0.008,1.0
0,0.937,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.8162029,15474.0,-0.002,-0.007,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.824205,15475.0,-0.002,-0.007,1.0
0,0.95,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.8322072,15476.0,-0.0,-0.008,1.0
0,0.951,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.8402092,15477.0,-0.001,-0.009,1.0
0,0.556,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.8482113,15478.0,0.001,-0.009,1.0
0,0.943,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.8562133,15479.0,-0.0,-0.008,1.0
0,0.843,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.8642154,15480.0,-0.0,-0.006,1.0
0,0.899,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.8722174,15481.0,0.0,-0.006,1.0
0,0.9,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.8802197,15482.0,0.001,-0.006,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.8882217,15483.0,0.001,-0.007,1.0
0,0.961,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.8962238,15484.0,0.002,-0.007,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.9042258,15485.0,0.003,-0.006,1.0
0,0.978,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.9122279,15486.0,0.003,-0.006,1.0
0,0.959,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.92023,15487.0,0.003,-0.005,1.0
0,0.961,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.9282322,15488.0,0.004,-0.005,1.0
0,0.842,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.9362342,15489.0,0.003,-0.006,1.0
0,0.89,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.9442363,15490.0,0.002,-0.006,1.0
0,0.923,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.9522383,15491.0,0.003,-0.006,1.0
0,0.96,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.9602404,15492.0,0.002,-0.006,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.9682424,15493.0,0.002,-0.004,1.0
0,0.941,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.9762444,15494.0,0.003,-0.005,1.0
0,0.948,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.9842467,15495.0,0.004,-0.006,1.0
0,0.852,0,2,"Wednesday, January 08, 2020 07:57:06",1578542226.9922488,15496.0,0.005,-0.007,1.0
0,0.824,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.0002508,15497.0,0.005,-0.006,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.0082529,15498.0,0.006,-0.007,1.0
0,0.923,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.016255,15499.0,0.006,-0.006,1.0
0,0.965,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.024257,15500.0,0.006,-0.006,1.0
0,0.941,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.0322592,15501.0,0.006,-0.007,1.0
0,0.946,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.0402613,15502.0,0.007,-0.008,1.0
0,0.939,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.0482633,15503.0,0.008,-0.008,1.0
0,0.936,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.0562654,15504.0,0.008,-0.008,1.0
0,0.914,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.0642674,15505.0,0.008,-0.007,1.0
0,0.966,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.0722694,15506.0,0.008,-0.006,1.0
0,0.927,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.0802717,15507.0,0.008,-0.006,1.0
0,0.943,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.0882738,15508.0,0.008,-0.007,1.0
0,0.948,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.0962758,15509.0,0.008,-0.007,1.0
0,0.959,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.1042778,15510.0,0.007,-0.007,1.0
0,0.881,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.11228,15511.0,0.006,-0.007,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.120282,15512.0,0.006,-0.007,1.0
0,0.918,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.1282842,15513.0,0.005,-0.007,1.0
0,0.9,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.1362863,15514.0,0.005,-0.007,1.0
0,0.901,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.1442883,15515.0,0.004,-0.008,1.0
0,0.927,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.1522903,15516.0,0.004,-0.009,1.0
0,0.91,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.1602924,15517.0,0.006,-0.01,1.0
0,0.845,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.1682944,15518.0,0.009,-0.01,1.0
0,0.821,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.1762967,15519.0,0.01,-0.011,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.1842988,15520.0,0.01,-0.012,1.0
0,0.968,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.1923008,15521.0,0.011,-0.012,1.0
0,0.958,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.2003028,15522.0,0.011,-0.011,1.0
0,0.97,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.208305,15523.0,0.011,-0.01,1.0
0,0.969,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.216307,15524.0,0.01,-0.01,1.0
0,0.129,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.224309,15525.0,0.01,-0.01,1.0
0,0.939,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.2323112,15526.0,0.011,-0.01,1.0
0,0.949,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.2403133,15527.0,0.011,-0.01,1.0
0,0.929,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.2483153,15528.0,0.012,-0.011,1.0
0,0.953,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.2563174,15529.0,0.012,-0.011,1.0
0,0.946,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.2643194,15530.0,0.012,-0.011,1.0
0,0.929,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.2723215,15531.0,0.011,-0.01,1.0
0,0.942,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.2803237,15532.0,0.01,-0.008,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.2883258,15533.0,0.01,-0.008,1.0
0,0.927,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.2963278,15534.0,0.009,-0.009,1.0
0,0.927,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.3043299,15535.0,0.008,-0.008,1.0
0,0.948,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.312332,15536.0,0.008,-0.008,1.0
0,0.813,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.320334,15537.0,0.009,-0.007,1.0
0,0.944,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.3283362,15538.0,0.009,-0.007,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.3363383,15539.0,0.009,-0.006,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.3443403,15540.0,0.007,-0.006,1.0
0,0.583,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.3523424,15541.0,0.007,-0.006,1.0
0,0.84,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.3603444,15542.0,0.007,-0.008,1.0
0,0.948,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.3683465,15543.0,0.007,-0.007,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.3763487,15544.0,0.008,-0.005,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.3843508,15545.0,0.008,-0.005,1.0
0,0.909,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.3923528,15546.0,0.01,-0.004,1.0
0,0.94,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.4003549,15547.0,0.01,-0.005,1.0
0,0.906,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.408357,15548.0,0.01,-0.003,1.0
0,0.875,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.416359,15549.0,0.009,-0.004,1.0
0,0.909,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.4243612,15550.0,0.01,-0.004,1.0
0,0.928,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.4323633,15551.0,0.01,-0.004,1.0
0,0.969,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.4403653,15552.0,0.009,-0.004,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.4483674,15553.0,0.009,-0.005,1.0
0,0.936,0,2,"Wednesday, January 08, 2020 07:57:07",1578542227.4563694,15554.0,0.009,-0.005,1.0
